name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,51.73168006970468,19.452015696501608,138.37850745081914,96.86495521557339
,,grass,,51.731767227457894,19.45195866560103,558.5395899444691,390.9777129611283
,,grass,,51.73202829554121,19.452730917166168,483.88780457894615,338.7214632052623
,,grass,,51.733309167586604,19.452789646822684,5726.282942812679,4008.398059968875
,,grass,,51.73181208495713,19.452268344626486,399.9145292097383,279.9401704468168
,,grass,,51.756175866838866,19.425015491169503,925.6754107193743,647.972787503562
,,grass,,51.75629413365223,19.42830177322412,504.8655205650091,353.40586439550634
,,grass,,51.755072391817635,19.430057727430356,5686.512770043181,3980.5589390302266
,,grass,,51.75612785832563,19.427683211317987,416.5229175715076,291.5660423000553
,,grass,,51.7553545993081,19.430103738576562,569.0817291109515,398.35721037766604
,,grass,,51.75571922482231,19.423412437809606,1182.5611307200202,827.7927915040141
,,grass,,51.75593143590308,19.425283274632346,3576.4938598694935,2503.5457019086452
,,grass,,51.75620874393236,19.427979839946985,590.802060730218,413.5614425111526
,,grass,,51.755653353850924,19.428364461945986,5213.929328206952,3649.750529744866
,,grass,,51.7560063437476,19.42732102634222,651.6371036205719,456.1459725344003
,,grass,,51.75650743428704,19.42899436136169,2536.998190862223,1775.8987336035561
,,forest,,51.73058299087591,19.38799539380794,16229.134514580113,12983.307611664091
,,grass,,51.772507687001344,19.47295855212517,1361.911494820234,953.3380463741638
,,grass,,51.77300856434114,19.47369408542587,756.7734370565533,529.7414059395874
,,grass,,51.77311640955792,19.473451156595296,2337.4650295587635,1636.2255206911343
,,grass,,51.77226985951471,19.47309458788201,90.74493778555497,63.521456449888476
,,grass,,51.772220439829205,19.472604998128258,334.2955786580022,234.00690506060155
,,grass,,51.77253949947635,19.47366526091861,192.53216660171827,134.77251662120278
,,grass,,51.77309695836648,19.473037168204943,77.92084765513881,54.54459335859717
,,grass,,51.77292227597294,19.473195373222794,736.0134139820841,515.2093897874588
,,grass,,51.77236694615209,19.472615621873054,560.4960875303674,392.34726127125714
,,grass,,51.7732118425667,19.47421773758067,4551.275279027001,3185.8926953189
,,grass,,51.77429503051166,19.475435596596512,37.048659611327665,25.934061727929365
,,grass,,51.77538930924497,19.47657384936243,3579.465939571488,2505.6261577000414
,,forest,,51.70412247602538,19.36210496057028,125881.47676280467,100705.18141024373
,,,wood,51.706490580732876,19.375046871684845,6796.731184999119,4757.711829499383
,,grass,,51.77006912487934,19.47552655148526,187.11494065651527,130.98045845956068
,,grass,,51.770185908374,19.475687371296946,196.69669370465093,137.68768559325565
,,,wood,51.71132259917639,19.355162340073747,20775.040009860804,14542.528006902561
,,,wood,51.710994617827026,19.356734345745085,37177.89153265712,26024.524072859986
,,forest,,51.711083674820074,19.34927493114835,13095.126397819236,10476.10111825539
,,forest,,51.71052074134368,19.34999691956209,1473.3862521870244,1178.7090017496196
,,grass,,51.78129749407313,19.481439314211528,2793.7391284407586,1955.6173899085309
,,grass,,51.7792940298776,19.481784554832366,659.0989642690334,461.36927498832335
,,grass,,51.78143532175877,19.48173601263174,1029.3692819642029,720.5584973749419
,,grass,,51.781124322199155,19.48110238215558,1349.1816090656273,944.4271263459391
,,grass,,51.77897642559897,19.480894682942456,340.70209365598777,238.49146555919143
,,grass,,51.78078625870056,19.48089631204658,526.3615022019578,368.4530515413704
,,grass,,51.78105274590165,19.48153000863978,688.3139131342301,481.819739193961
,garden,,,51.776788707488016,19.481894194243544,4897.724231456228,3918.1793851649827
,,grass,,51.77888814340138,19.480776427765377,155.44862313930756,108.81403619751528
,,grass,,51.78063368718376,19.481023786958072,171.5862435308498,120.11037047159485
,,grass,,51.78086248951108,19.481222343740686,2953.8949880926693,2067.7264916648683
,,grass,,51.77897970877381,19.481292075527744,394.6775369511356,276.2742758657949
,,grass,,51.780377143935276,19.481325858843654,10654.370182526876,7458.059127768813
,,grass,,51.779579705224386,19.481552540540253,398.2295506365203,278.7606854455642
,,grass,,51.77879219660066,19.480058020815004,1670.6499636695212,1169.4549745686647
,,grass,,51.778817081460225,19.481316568614407,167.00164814957006,116.90115370469903
,,,wood,51.709898132356884,19.455091417271323,83162.69814354222,58213.88870047955
,,grass,,51.76733786474107,19.484620904013155,7363.335908049682,5154.3351356347775
,,grass,,51.77324403305824,19.425274931096904,269.06296571910565,188.34407600337394
,,grass,,51.77339878362544,19.425909151826993,1251.624970437825,876.1374793064774
,,grass,,51.773142267234824,19.424355860201043,2273.465459317557,1591.4258215222897
,,grass,,51.77304839459953,19.423348458839957,1439.9406162076896,1007.9584313453827
,,grass,,51.72083378134816,19.350550197582532,49862.98415938091,34904.088911566636
,,grass,,51.7231875796818,19.34777950293767,47580.90873637823,33306.63611546476
,,grass,,51.72110797626023,19.347177702937824,125519.56770439245,87863.6973930747
,,forest,,51.72204862870016,19.345205527771995,9209.889243190626,7367.911394552501
,,grass,,51.73230694137756,19.371044516896173,297524.0218023593,208266.8152616515
,,grass,,51.73374654438317,19.34595307457622,8121.33029569442,5684.9312069860935
,,grass,,51.750905703986525,19.375160479207178,119706.45216715908,83794.51651701135
,,grass,,51.77448889232292,19.495165269622955,6655.071547435556,4658.550083204888
,,grass,,51.77345154227141,19.498341500419418,3559.594306248936,2491.716014374255
,,grass,,51.774195955250704,19.497705430904197,9831.945204621537,6882.3616432350755
,,grass,,51.77276324202997,19.498491763877478,3186.5322941949744,2230.572605936482
,,grass,,51.77296280682296,19.498998474912597,29768.74119589055,20838.118837123384
,,grass,,51.780992513849526,19.430272245656234,1833.6379160406746,1283.546541228472
,,grass,,51.78090352388863,19.42753995968195,2815.543855034145,1970.8806985239014
,,grass,,51.78094351815348,19.431263753938374,9364.37412412082,6555.061886884574
,,grass,,51.781649400627465,19.426904749048873,4807.464736917462,3365.225315842223
,,grass,,51.781152904931034,19.430995215161545,949.6879049396712,664.7815334577698
,,grass,,51.780863901723365,19.42702269538287,494.97489993235797,346.48242995265053
,,grass,,51.781177899243254,19.430254814987187,442.4326931378958,309.70288519652706
,,grass,,51.78105386408083,19.428281491471704,11068.105612469935,7747.673928728954
,,grass,,51.78099941643816,19.427181888938808,1443.6583601593848,1010.5608521115693
,,grass,,51.77982787301897,19.420878242319425,1715.3261113503022,1200.7282779452114
,,grass,,51.780204656994655,19.421109302700255,385.43415038677585,269.8039052707431
,,grass,,51.78303179966274,19.423479251423952,86800.503587684,60760.35251137879
,,grass,,51.78408252510878,19.42090813624416,9587.885797413383,6711.520058189368
,,grass,,51.73683467557225,19.498570805516803,982.5612087735121,687.7928461414584
,,grass,,51.736800064161116,19.499294369700095,317.513265488461,222.2592858419227
,,grass,,51.7370090249614,19.496543463164013,671.8846622318486,470.31926356229394
,,grass,,51.7371199887652,19.495563063093453,1035.5797834049215,724.905848383445
,,grass,,51.73674667341016,19.499895019435208,628.6932440546179,440.08527083823253
,,grass,,51.73668419957987,19.50055003897967,491.5699552342069,344.0989686639448
,,grass,,51.736920638878644,19.497497105571785,407.2855562085018,285.0998893459512
,,grass,,51.74166069531903,19.495071380990936,1681.817163960665,1177.2720147724656
,,grass,,51.741457151112805,19.49534521988052,511.57214904754096,358.10050433327865
,,grass,,51.74413764201412,19.427426670198905,1697.731480432736,1188.412036302915
,,grass,,51.743565756202116,19.427308904372506,1089.6811641975034,762.7768149382524
,,grass,,51.741969869206606,19.422262470426585,558.5269305566079,390.9688513896255
,,grass,,51.74375426222128,19.4232287208903,23262.954688215985,16284.068281751188
,,grass,,51.743041137874684,19.425992791372888,6203.95392303618,4342.767746125325
,,grass,,51.74344744255549,19.42360972224897,22419.678030820996,15693.774621574696
,,grass,,51.74257887583933,19.423220625236212,29533.58241868489,20673.507693079424
,,grass,,51.74390593005513,19.420921378291943,778.5016610203131,544.9511627142191
,,grass,,51.742984745192985,19.421192663332587,301.03946799641045,210.7276275974873
,,grass,,51.743238254715514,19.421155212722525,171.9773315285929,120.38413207001503
,,grass,,51.74336062281389,19.427260023267213,344.89324709644995,241.42527296751496
,,grass,,51.74277163242055,19.421230044827873,103.95872207969464,72.77110545578624
,,grass,,51.73721701172895,19.389127474430275,1895.6554541578441,1326.9588179104908
,,grass,,51.7366785758339,19.388435811572812,9459.712057408567,6621.798440185997
,,grass,,51.737339949434855,19.388318704765325,1545.259417008483,1081.6815919059381
,,grass,,51.73705910668691,19.39077165304791,1998.7232143399515,1399.106250037966
,,grass,,51.736895624657386,19.39060350990344,257.59368970887505,180.3155827962125
,,grass,,51.73704188445229,19.38907400515502,276.69840488245313,193.6888834177172
,,grass,,51.73740349067843,19.38903507382982,4500.2626242963415,3150.183837007439
,,grass,,51.73688212950187,19.389699389390476,2926.551019669451,2048.5857137686153
,,grass,,51.73702486672836,19.39055553333333,94.20059822397616,65.9404187567833
,,grass,,51.73775576596832,19.392230420248392,2076.784573738769,1453.7492016171382
,,grass,,51.73795993996549,19.39178915902353,22896.49514784033,16027.54660348823
,,grass,,51.73788481349753,19.390146594259626,3858.3782906742886,2700.8648034720018
,,grass,,51.73496143049668,19.376983398548774,17886.093159644075,12520.265211750851
,,grass,,51.73735916060558,19.390681259407813,247.03210788544902,172.9224755198143
,,grass,,51.73551863753938,19.379691192811848,32312.82628984659,22618.97840289261
,,grass,,51.73702252808427,19.38734139342361,580.3848490308569,406.2693943215998
,,grass,,51.738729386825625,19.39075625177765,2974.355186756008,2082.048630729206
,,grass,,51.73689308094977,19.386622178542684,4119.056627072277,2883.3396389505933
,,grass,,51.737321497796586,19.386854175661522,982.3633819018061,687.6543673312642
,,grass,,51.742230208607324,19.39141507902348,114638.27148424821,80246.79003897375
,,grass,,51.738386724974475,19.38555514128577,4171.904919353015,2920.3334435471106
,,grass,,51.73763244356196,19.38844482438504,4825.177228762915,3377.62406013404
,,grass,,51.73905008690803,19.385071271509226,2094.0544768000905,1465.8381337600633
,,grass,,51.73748248496103,19.387443430035916,4430.802695106991,3101.561886574894
,,grass,,51.73776595253124,19.386546446826383,16406.786089819456,11484.750262873618
,,grass,,51.74055116945921,19.40344089735178,6656.084915949934,4659.259441164953
,,grass,,51.741079675854195,19.40580638431083,1696.7007129598771,1187.690499071914
,,grass,,51.74075621565163,19.404352373028953,1544.695687080762,1081.2869809565332
,,grass,,51.74164449989038,19.40710517650721,7797.967594644962,5458.577316251473
Zieleniec przy ul. Maratońskiej,,grass,,51.74151649721496,19.409354502309863,50132.69665353527,35092.88765747468
,,grass,,51.7415755556662,19.405580044277567,1870.089545524831,1309.0626818673816
,,grass,,51.74123348240319,19.40630524351573,1746.0957211853752,1222.2670048297625
,,grass,,51.7410605909213,19.40536902391507,927.4263091095227,649.1984163766658
,,grass,,51.74092328881241,19.40518131129795,486.9910088810411,340.8937062167288
,,grass,,51.740119539904434,19.46476349580472,5052.994831937398,3537.0963823561783
,,grass,,51.73997782559673,19.46420441349536,479.35776927902407,335.5504384953168
,,grass,,51.81655368099132,19.44064167928286,6432.935783874729,4503.05504871231
,,grass,,51.81755203490326,19.44439566735842,164.168907864446,114.9182355051122
,,grass,,51.81531232908177,19.432272090181353,12780.198277101408,8946.138793970986
,,grass,,51.81590732381961,19.437206999955247,3020.2275152096636,2114.1592606467643
,,grass,,51.81540769396362,19.434513203809725,393.83115021191776,275.6818051483424
,,grass,,51.817882372881094,19.445960221609006,2736.146887838577,1915.302821487004
,,grass,,51.815770329568096,19.43553177815554,4118.046326169612,2882.632428318728
,,grass,,51.81572219757141,19.434414127376808,2981.4037990606457,2086.982659342452
,,grass,,51.81499614852199,19.434655838600932,4168.1908888123035,2917.7336221686123
,,grass,,51.82489598022095,19.44387162921882,3320.2580206624475,2324.180614463713
,,forest,,51.73138683034723,19.414443548408187,3720.0793072617225,2976.063445809378
,,forest,,51.730894537415494,19.412529465560265,40764.212428843886,32611.36994307511
,,forest,,51.730164934253594,19.414640688316577,4319.796675706967,3455.837340565574
,,,wood,51.72953439860191,19.413436732248016,63082.00259499181,44157.40181649427
,,forest,,51.7340050785074,19.412646076856532,131666.0558031722,105332.84464253776
,,,wood,51.728063386983045,19.407800720129043,312223.1091690191,218556.17641831335
,,forest,,51.728916714674305,19.41111751642593,6602.053145574527,5281.642516459622
,,,wood,51.72714936845776,19.412937483101153,133621.9468379846,93535.36278658922
,,forest,,51.728110937630156,19.405453513794683,30027.984971943897,24022.387977555118
,,forest,,51.7307812822365,19.403269216633237,84958.27029488861,67966.6162359109
,,grass,,51.751048557737874,19.396746689422557,11033.891089852374,7723.723762896661
,,grass,,51.75065526573448,19.395610552437898,10475.131066055505,7332.5917462388525
,,grass,,51.75101572999366,19.39842738278703,2951.1335421887234,2065.793479532106
,,grass,,51.750294497858455,19.39681999495203,12417.824310720403,8692.477017504281
,,grass,,51.753601862250896,19.420995668652417,589.8005233369691,412.8603663358784
,,grass,,51.750364779522826,19.41863612194584,66.75039593263229,46.7252771528426
,,grass,,51.7469460981296,19.419156800130953,421.19858650835334,294.8390105558473
,,grass,,51.7509647999772,19.418638580886117,8035.927223436327,5625.149056405428
,,grass,,51.75486607881879,19.42199543073817,4216.671728138659,2951.670209697061
,,grass,,51.75187349837636,19.41947797466927,3051.4866766707332,2136.040673669513
,,grass,,51.75126817926125,19.417411012794176,4417.042670345562,3091.9298692418934
,,grass,,51.75169132412405,19.418811794800646,2498.3865367406243,1748.8705757184368
,,grass,,51.751421539758475,19.418600368719147,591.3934727719999,413.9754309403999
,,grass,,51.751734440927976,19.419626259449156,1411.48123408034,988.036863856238
,,grass,,51.752931288508776,19.420564243401515,2152.848365320083,1506.993855724058
,,grass,,51.750901657865136,19.419039346822103,1362.112328170789,953.4786297195521
,,grass,,51.74154351090961,19.418520019396368,103.22423023476009,72.25696116433205
,,grass,,51.74183189099295,19.41874203252692,1159.2607185455297,811.4825029818708
,,grass,,51.7414650547515,19.418543095497313,318.7452046854384,223.12164327980688
,,grass,,51.746680417536965,19.418506461447105,3077.7174125321776,2154.4021887725244
,,grass,,51.73831588987844,19.390564002060636,1280.682428823692,896.4777001765842
